[2025-06-02 19:32:37] info: 	z2m: Logging to console, file (filename: log.log)
[2025-06-03 14:11:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":908,"led_indication":true,"linkquality":51,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:11:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":908,"led_indication":true,"linkquality":51,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:11:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":908,"led_indication":true,"linkquality":51,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:11:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":908,"led_indication":true,"linkquality":51,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:11:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":908,"led_indication":true,"linkquality":51,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:12:02] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":933,"led_indication":true,"linkquality":51,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:12:12] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":947,"led_indication":true,"linkquality":54,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:12:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":966,"led_indication":true,"linkquality":54,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:12:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":960,"led_indication":true,"linkquality":58,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:12:42] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":952,"led_indication":true,"linkquality":51,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:12:51] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":967,"led_indication":true,"linkquality":54,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:12:56] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":967,"led_indication":true,"linkquality":54,"motion_sensitivity":"high","occupancy":false,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:13:35] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":967,"led_indication":true,"linkquality":43,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:13:35] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1010,"led_indication":true,"linkquality":51,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:13:45] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":935,"led_indication":true,"linkquality":51,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:13:55] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":910,"led_indication":true,"linkquality":47,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:14:05] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":933,"led_indication":true,"linkquality":47,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:14:15] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":936,"led_indication":true,"linkquality":47,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:14:25] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":926,"led_indication":true,"linkquality":47,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:14:34] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":926,"led_indication":true,"linkquality":51,"motion_sensitivity":"high","occupancy":false,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:14:35] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":950,"led_indication":true,"linkquality":51,"motion_sensitivity":"high","occupancy":false,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:15:15] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Button 4 - Movie', payload '{"battery":100,"identify":null,"linkquality":69,"update":{"installed_version":604241926,"latest_version":604241926,"state":"idle"}}'
[2025-06-03 14:15:15] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Smart Plug Z1', payload '{"child_lock":"UNLOCK","countdown":0,"current":0,"energy":16.74,"indicator_mode":"off/on","linkquality":120,"power":0,"power_outage_memory":"off","state":"OFF","update":{"installed_version":192,"latest_version":192,"state":"idle"},"voltage":232}'
[2025-06-03 14:15:15] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Button 3', payload '{"battery":100,"identify":null,"linkquality":3,"update":{"installed_version":604241926,"latest_version":604241926,"state":"idle"}}'
[2025-06-03 14:15:15] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Button 2 - Chandelier', payload '{"battery":90,"identify":null,"linkquality":112,"update":{"installed_version":604241926,"latest_version":604241926,"state":"idle"}}'
[2025-06-03 14:15:15] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Button 1', payload '{"battery":1,"identify":null,"linkquality":3,"update":{"installed_version":604241926,"latest_version":604241926,"state":"idle"}}'
[2025-06-03 14:15:15] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Cube', payload '{"action_angle":null,"action_from_side":null,"battery":100,"current":0,"linkquality":91,"operation_mode":"action_mode","power":2,"power_outage_count":159,"side":2,"update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":3081}'
[2025-06-03 14:15:15] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":950,"led_indication":true,"linkquality":51,"motion_sensitivity":"high","occupancy":false,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:15:15] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Water Sensor 1', payload '{"battery":76,"battery_low":false,"linkquality":0,"tamper":false,"voltage":2800,"water_leak":false}'
[2025-06-03 14:15:15] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Alarm Keypad', payload '{"action_code":null,"action_transaction":null,"action_zone":null,"battery":100,"battery_low":false,"linkquality":32,"tamper":false,"update":{"installed_version":131077,"latest_version":131077,"state":"idle"},"voltage":5800}'
[2025-06-03 14:15:15] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Alarm Repeater', payload '{"alarm_1":false,"alarm_2":false,"battery":null,"battery_low":true,"linkquality":47,"state":null,"tamper":false}'
[2025-06-03 14:15:15] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Alarm Siren', payload '{"ac_status":true,"alarm":false,"battery":null,"battery_low":true,"enrolled":true,"ias_cie_address":"0x00124b002e0e1c5f","linkquality":65,"max_duration":10,"restore_reports":true,"supervision_reports":true,"tamper":false,"temperature":null,"test":false,"voltage":null,"zone_id":23}'
[2025-06-03 14:19:34] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":728,"led_indication":true,"linkquality":32,"motion_sensitivity":"high","occupancy":false,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:24:33] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":947,"led_indication":true,"linkquality":40,"motion_sensitivity":"high","occupancy":false,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:29:33] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":773,"led_indication":true,"linkquality":36,"motion_sensitivity":"high","occupancy":false,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:34:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":831,"led_indication":true,"linkquality":40,"motion_sensitivity":"high","occupancy":false,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:39:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1381,"led_indication":true,"linkquality":47,"motion_sensitivity":"high","occupancy":false,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:40:08] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1381,"led_indication":true,"linkquality":43,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:40:08] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1377,"led_indication":true,"linkquality":43,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:40:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1269,"led_indication":true,"linkquality":40,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:40:28] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1207,"led_indication":true,"linkquality":43,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:40:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1298,"led_indication":true,"linkquality":47,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:40:48] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1318,"led_indication":true,"linkquality":43,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:40:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1314,"led_indication":true,"linkquality":32,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:41:08] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1314,"led_indication":true,"linkquality":36,"motion_sensitivity":"high","occupancy":false,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:41:08] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1402,"led_indication":true,"linkquality":43,"motion_sensitivity":"high","occupancy":false,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:41:09] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1402,"led_indication":true,"linkquality":43,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:41:10] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1402,"led_indication":true,"linkquality":43,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:41:10] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1402,"led_indication":true,"linkquality":43,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:41:11] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1402,"led_indication":true,"linkquality":43,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:41:11] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1402,"led_indication":true,"linkquality":43,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:41:11] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1402,"led_indication":true,"linkquality":43,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:41:11] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1402,"led_indication":true,"linkquality":43,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:41:11] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1402,"led_indication":true,"linkquality":43,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:41:11] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1402,"led_indication":true,"linkquality":43,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:41:11] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1402,"led_indication":true,"linkquality":43,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:41:11] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1402,"led_indication":true,"linkquality":43,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:41:11] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1402,"led_indication":true,"linkquality":43,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:41:11] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1402,"led_indication":true,"linkquality":43,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:41:11] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1402,"led_indication":true,"linkquality":43,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:41:11] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1402,"led_indication":true,"linkquality":43,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:41:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1377,"led_indication":true,"linkquality":40,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:41:28] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1427,"led_indication":true,"linkquality":40,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:41:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1422,"led_indication":true,"linkquality":40,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:41:48] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1466,"led_indication":true,"linkquality":40,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:41:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1505,"led_indication":true,"linkquality":32,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:42:08] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1516,"led_indication":true,"linkquality":40,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:42:08] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1516,"led_indication":true,"linkquality":32,"motion_sensitivity":"high","occupancy":false,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:42:42] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1682,"led_indication":true,"linkquality":32,"motion_sensitivity":"high","occupancy":false,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:42:43] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/event', payload '{"data":{"friendly_name":"Philips Backyard Sensor","ieee_address":"0x001788010649a073"},"type":"device_announce"}'
[2025-06-03 14:42:43] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1682,"led_indication":true,"linkquality":36,"motion_sensitivity":"high","occupancy":false,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:42:43] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1682,"led_indication":true,"linkquality":36,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:42:44] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1682,"led_indication":true,"linkquality":40,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:42:44] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1682,"led_indication":true,"linkquality":40,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:42:44] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1682,"led_indication":true,"linkquality":40,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:42:44] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1682,"led_indication":true,"linkquality":40,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:42:44] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1682,"led_indication":true,"linkquality":40,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:42:44] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1682,"led_indication":true,"linkquality":40,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:42:44] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1682,"led_indication":true,"linkquality":40,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:42:44] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1682,"led_indication":true,"linkquality":40,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:42:44] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1682,"led_indication":true,"linkquality":40,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:42:44] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1682,"led_indication":true,"linkquality":40,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-06-03 14:42:44] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":43,"illuminance":1682,"led_indication":true,"linkquality":40,"motion_sensitivity":"high","occupancy":true,"occupancy_timeout":60,"temperature":26.75,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
